43,12,27,6,15,137,125,0.35,27,338,360,2,0,12,43
49,31,49,16,35,83,48,0.58,17,321,315,2,-3.47E-17,63,48
49,31,49,16,35,83,48,0.58,17,321,315,2,-6.79E-17,63,48
46,29,46,17,32,81,55,0.6,18,333,315,2,-8.85E-17,58,46
46,29,46,17,32,81,55,0.6,18,333,315,2,-3.90E-17,58,46
42,26,42,17,31,83,63,0.55,18,328,315,2,0.1,47,42
42,26,42,17,31,83,63,0.55,18,328,315,2,0.1,47,42
35,20,35,13,25,100,72,0.47,19,20,360,2,1.35E-16,39,35
35,20,35,13,25,100,72,0.47,19,20,360,2,1.47E-16,39,35
32,21,32,7,21,102,81,0.43,18,335,315,2,8.67E-18,45,32
32,21,32,7,21,102,81,0.43,18,335,315,2,1.44E-16,45,32
33,21,33,7,33,88,86,0.43,17,274,270,2,6.07E-18,49,33
33,21,33,7,33,88,86,0.43,17,274,270,2,4.60E-17,49,33
33,21,33,7,33,88,86,0.43,17,274,270,2,5.94E-17,49,33
40,20,40,6,33,82,88,0.43,18,25,45,1,1.95E-16,49,40
40,20,40,6,33,82,88,0.43,18,25,45,1,1.56E-16,49,40
45,21,45,5,31,73,86,0.45,16,163,180,1,5.55E-17,57,45
45,21,45,5,31,73,86,0.45,16,163,180,1,1.30E-17,57,45
44,24,44,5,28,68,85,0.47,16,215,225,2,6.33E-17,62,44
44,24,44,5,28,68,85,0.47,16,215,225,2,5.42E-17,62,44
45,21,45,5,32,62,82,0.43,13,229,225,2,1.87E-16,65,44
45,21,45,5,32,62,82,0.43,13,229,225,2,2.60E-16,65,44
52,24,54,5,39,52,78,0.45,15,214,225,1,2.95E-16,65,52
52,24,54,5,39,52,78,0.45,15,214,225,1,3.84E-16,65,29
46,22,46,5,38,49,72,0.4,13,14,360,1,2.49E-16,72,37.5
46,22,46,5,38,49,72,0.4,13,14,360,1,1.18E-16,72,46
43,26,43,5,43,41,41,0.45,12.5,300,315,1,1.20E-16,73,43
53,25,55,5,63,15,28,0.47,12,271,270,1,3.21E-17,74,52
56,24,62,6,66,8,21,0.43,12,128,135,1,6.16E-17,69,56
55,23,60,10,59,12,19,0.67,12,247,225,1,2.13E-16,71,55
55,22,59,15,54,12,18,0.9,11,354,360,2,1.80E-16,73,54
59,25,67,16,51,12,17,1.07,10,344,360,1,2.11E-16,79,59
59,25,67,16,51,12,17,1.07,10,344,360,1,1.21E-16,78,59
59,25,67,16,51,12,17,1.07,10,344,360,1,6.55E-17,79,59
71,29,92,15,53,11,16,1.27,12,8,360,1,1.94E-16,71,71
71,29,92,15,53,11,16,1.27,12,8,360,1,1.57E-16,71,71
66,25,81,20,57,15,16,1.286,13,294,315,1,1.85E-16,71,66
66,25,81,20,57,15,16,1.302,13,294,315,1,2.63E-16,71,66
64,28,78,25,62,33,15,1.318,16,10,360,1,2.06E-16,52,64
64,28,78,25,62,33,15,1.334,16,10,360,1,1.90E-16,52,64
54,26,57,20,53,94,25,1.35,18,18,360,2,4.34E-17,45,54
54,26,57,20,53,94,25,1.35,18,18,360,2,7.72E-17,45,54
42,23,42,12,31,101,34,0.7,20,343,360,2,1.37E-16,39,42
42,23,42,12,31,101,34,0.7,20,343,360,2,1.17E-16,39,42
45,21,45,10,24,102,44,0.5,21,42,45,1,1.80E-16,34,43.5
45,21,45,10,24,102,44,0.5,20,42,45,1,1.34E-16,34,45
45,21,45,10,24,102,44,0.5,20,42,45,1,6.33E-17,34,45
45,19,45,8,20,123,59,0.57,22,72,90,2,2.60E-18,31,44
45,19,45,8,20,123,59,0.57,22,72,90,2,4.29E-17,31,44
51,20,52,7,20,136,76,0.45,22,148,135,1,1.32E-16,32,51
51,20,52,7,20,136,76,0.45,22,148,135,1,9.65E-17,32,51
44,20,44,6,14,126,91,0.4,22,284,270,2,1.94E-16,34,44
44,20,44,6,14,126,91,0.4,22,284,270,2,6.42E-17,34,44
39,17,39,5,13,121,105,0.45,22,352,360,2,1.65E-17,29,38
39,17,39,5,13,121,105,0.45,22,352,360,2,3.17E-17,29,38
42,16,33,5,11,134,119,0.48,23,349,360,2,-4.55E-18,33,42
42,16,33,5,11,134,119,0.48,23,349,360,2,8.00E-17,33,42
65,21,80,6,14,119,122,0.5,18,10,360,2,1.52E-16,43,40.25
65,21,80,6,14,119,122,0.5,17,10,360,2,1.39E-16,45,38.5
65,21,80,6,14,119,122,0.5,17,10,360,2,2.48E-16,45,36.75
35,22,35,5,17,98,121,0.5,14,289,270,2,0.1,61,35
35,22,35,5,17,98,121,0.5,14,289,270,2,0.1,61,35
34,21,34,6,24,90,119,0.55,15,209,225,2,0.2,68,34
34,21,34,6,24,90,119,0.55,15,209,225,2,0.2,68,34
34,23,34,6,17,92,115,0.45,14,281,270,2,-5.55E-17,71,34
34,23,34,6,17,92,115,0.45,14,281,270,2,5.55E-17,71,34
33,23,28,5,16,91,109,0.4,12,290,270,2,2.99E-17,82,33
33,23,28,5,16,91,109,0.4,12,290,270,2,1.00E-16,82,33
29,20,24,5,25,72,102,0.47,12,274,270,1,0.3,84,29
29,20,24,5,25,72,102,0.47,12,274,270,1,0.3,84,52
31,22,23,5,33,58,94,0.42,12,39,45,2,-1.08E-16,86,32
31,22,23,5,33,58,94,0.42,12,39,45,2,-6.20E-17,86,32
31,22,23,5,33,58,94,0.42,12,39,45,2,-7.24E-17,86,32
31,22,25,5,28,61,61,0.35,12,315,315,2,-1.05E-16,89,32
31,22,25,5,28,61,61,0.35,12,315,315,2,-9.09E-17,89,32
33,23,27,8,31,57,59,0.43,12,354,360,1,0.1,88,32
33,23,27,8,31,57,59,0.43,12,354,360,1,0.1,88,32
30,21,27,9,27,59,59,0.38,12,341,360,1,-8.63E-17,86,29
30,21,27,9,27,59,59,0.38,12,341,360,1,-1.08E-16,86,29
27,19,26,11,24,62,60,0.4,12,284,270,1,-1.10E-16,88,26
27,19,26,11,24,62,60,0.4,12,284,270,1,-1.15E-16,88,26
29,20,23,9,22,58,59,0.4,11,273,270,2,0.4,95,29
29,20,23,9,22,58,59,0.4,11,273,270,2,0.4,95,29
27,17,27,8,24,53,58,0.45,11,267,270,1,0.6,94,26
27,17,27,8,24,53,58,0.45,11,183,180,3,0.3,93,26
27,17,27,8,24,53,58,0.45,11,267,270,1,0.6,93.5,26
27,17,27,8,24,53,58,0.45,11,267,270,1,0.6,94,26
31,22,28,8,31,48,57,0.63,11,300,315,1,0.3,94,32
31,22,28,8,31,48,57,0.63,11,300,315,1,0.3,94,32
29,20,26,8,39,41,55,0.55,11,277,270,2,0.5,95,29
29,20,26,8,39,41,55,0.55,11,277,270,2,0.5,95,29
29,19,29,8,38,43,52,0.6,11,241,225,2,0.47,96,28
29,19,29,8,38,43,52,0.6,11,241,225,2,0.44,96,28
28,18,28,7,35,48,51,0.6,11,235,225,2,0.41,92,28
28,18,28,7,35,48,51,0.6,11,235,225,2,0.38,92,28
25,16,25,6,21,69,53,0.43,11,305,315,2,0.35,90,25
25,16,25,6,21,69,53,0.43,11,305,315,2,0.32,90,25
28,17,28,5,19,77,54,0.42,12,274,270,2,0.29,85,28
28,17,28,5,19,77,54,0.42,12,274,270,2,0.26,85,28
28,17,28,5,19,77,54,0.42,12,274,270,2,0.23,85,27.5
27,18,27,5,19,72,55,1.6,12,320,315,1,0.2,79,27
27,18,27,5,19,72,55,1.6,12,320,315,1,0.2,79,27
27,13,27,5,15,79,59,0.38,14,281,270,2,-1.19E-16,75,26
27,13,27,5,15,79,59,0.38,14,281,270,2,-5.89E-17,75,26
27,11,24,5,15,85,64,0.38,15,206,225,2,0.1,65,27
27,11,24,5,15,85,64,0.38,15,206,225,2,0.1,65,27
28,12,26,5,16,91,70,0.42,16,19,360,2,-1.23E-16,66,29
28,12,26,5,16,91,70,0.42,16,19,360,2,-4.55E-17,66,29
30,12,24,5,15,96,77,0.35,12,11,360,2,0.066666667,80,30
30,12,24,5,15,96,77,0.35,12,11,360,2,0.133333333,80,30
25,13,25,5,28,79,81,0.43,13,235,225,2,0.2,74,27.5
25,13,25,5,28,79,81,0.43,12,235,225,2,0.2,72,25
27,15,27,5,33,78,82,0.45,14,271,270,2,-3.64E-17,70,27
29,18,29,8,35,73,82,0.5,12,3,360,1,1.94E-17,76,29
34,21,34,8,43,61,81,0.53,11,343,360,1,-3.83E-17,79,34
36,21,36,6,46,49,76,0.53,12,255,270,1,-1.89E-17,80,36
35,23,35,6,45,42,71,0.5,11.66666667,208,225,1,-5.98E-17,81.66666667,29
35,23,35,6,45,42,71,0.5,11.33333333,208,225,1,-5.05E-17,83.33333333,35
37,22,37,5,50,33,64,0.57,11,246,225,1,-5.29E-17,85,36
37,22,37,5,50,33,64,0.57,11,246,225,1,-4.60E-17,85,36
37,22,37,5,50,33,64,0.57,11,246,225,1,6.72E-18,85,36
37,21,37,5,54,23,23,0.65,10,271,270,1,2.91E-17,80,36
37,21,37,5,54,23,23,0.65,10,271,270,1,3.40E-17,80,36
39,22,39,6,53,16,19,0.63,10,149,135,1,8.00E-17,92,39
39,22,39,6,53,16,19,0.63,10,149,135,1,6.47E-17,92,39
38,25,38,6,47,20,19,0.57,9,319,315,1,-8.57E-18,86,38
38,25,38,6,47,20,19,0.57,9,319,315,1,1.24E-17,86,38
38,24,38,6,47,17,19,0.57,9,206,225,1,5.42E-18,88,38
38,24,38,6,47,17,19,0.57,9,206,225,1,2.91E-17,88,38
43,23,43,6,50,9,17,0.6,8,276,270,1,2.97E-17,88,43
43,23,43,6,50,9,17,0.6,8,276,270,1,1.04E-17,88,43
43,26,43,7,49,9,16,0.7,8,223,225,1,5.29E-17,90,43
43,26,43,7,49,9,16,0.7,8,223,225,1,-2.16E-17,90,43
43,26,43,7,49,9,16,0.7,8,223,225,1,-1.06E-17,90,43.5
44,27,44,8,43,14,15,0.82,9,344,360,1,5.52E-17,92,44
44,27,44,8,43,14,15,0.82,9,344,360,1,8.62E-17,92,44
47,23,47,9,46,25,16,0.95,12,40,45,1,1.25E-16,80,47
47,23,47,9,46,25,16,0.95,12,40,45,1,1.18E-16,80,47
52,23,53,11,47,52,19,1.02,14,68,90,2,9.25E-17,65,52
52,23,53,11,47,52,19,1.02,14,68,90,2,5.58E-17,65,52
45,23,45,9,45,80,28,0.82,16,104,90,2,4.66E-17,60,45
45,23,45,9,45,80,28,0.82,16,104,90,2,6.69E-17,60,45
39,17,39,8,34,124,41,0.57,18,74,90,2,7.68E-17,50,39
39,17,39,8,34,124,41,0.57,18,74,90,2,1.38E-16,50,39
40,16,32,6,24,127,55,0.4,19,356,360,2,1.39E-16,39,40
40,16,32,6,24,127,55,0.4,19,356,360,2,1.27E-16,39,40
40,16,32,6,24,127,55,0.4,19,356,360,2,1.37E-16,40,43
45,16,27,5,20,145,73,0.4,20,148,135,2,8.61E-17,38,46
45,16,27,5,20,145,73,0.4,20,148,135,2,1.32E-16,38,46
48,16,22,5,16,154,92,0.4,22,198,180,2,1.05E-16,22,49
48,16,22,5,16,154,92,0.4,22,198,180,2,1.32E-16,22,49
45,15,22,5,17,143,109,0.35,21,158,180,2,1.05E-16,27,45
45,15,22,5,17,143,109,0.35,21,158,180,2,1.08E-16,27,45
43,17,20,4,15,136,123,0.38,22,83,90,2,1.21E-16,22,43
43,17,20,4,15,136,123,0.38,22,83,90,2,1.06E-16,22,43
42,15,19,5,15,134,130,0.48,22,174,180,2,6.17E-17,25,42
42,15,19,5,15,134,130,0.48,22,174,180,2,7.42E-17,25,42
41,14,18,5,15,130,136,0.45,22,147,135,2,8.55E-17,28,41
41,14,18,5,15,130,136,0.45,22,147,135,2,7.47E-17,26,38.5
36,13,26,5,20,115,135,0.5,18,209,225,1,8.72E-17,31,36
33,17,33,5,24,99,132,0.55,17,222,225,2,8.23E-17,42,33
38,23,38,5,27,92,125,0.55,16,241,225,2,9.21E-17,50,38
39,23,39,6,32,83,116,0.6,15,241,225,2,6.33E-17,55,39
49,23,49,5,41,62,107,0.5,14,172,180,1,7.89E-17,59,49
49,23,49,5,41,62,107,0.5,14,172,180,1,5.92E-17,59,35
48,23,48,5,49,54,97,0.6,13,202,180,2,1.21E-17,57,48
48,23,48,5,49,54,97,0.6,14,202,180,2,1.26E-17,63,47.5
47,25,47,5,62,37,37,0.5,12,219,225,2,1.72E-17,64,47
50,24,50,5,77,11,24,0.57,12,229,225,2,2.06E-17,62,50
60,26,70,9,73,9,19,0.75,12,31,45,1,5.01E-17,66,60
55,24,59,16,69,7,16,1.32,11,191,180,2,3.50E-17,67,55
57,26,63,18,62,8,14,1.45,10,181,180,1,5.09E-17,68,57
62,28,73,15,59,9,14,1.4,10,278,270,1,4.04E-17,78,62
62,28,73,15,59,9,14,1.4,10,278,270,1,5.09E-17,79,64.5
67,26,84,18,53,13,13,1.6,11,138,135,1,2.48E-17,74,67
69,27,88,24,57,21,14,1.436,14,15,360,1,2.18E-17,64,69
69,24,87,28,61,34,14,1.272,16,54,45,1,1.40E-17,47,69
63,28,76,26,59,86,23,1.108,18,102,90,2,1.46E-17,38,63
62,21,74,19,58,112,37,0.944,21,81,90,2,3.60E-17,34,62
46,20,46,8,34,141,54,0.78,22,174,180,3,2.31E-17,31,54
46,20,46,8,34,141,54,0.78,22,107,90,2,3.60E-17,26,46
46,14,31,6,20,148,72,0.4,23,157,135,2,2.71E-17,22,47
42,12,24,5,13,134,88,0.3,25,134,135,2,3.37E-17,22,42
41,8,19,5,13,131,103,0.25,25,148,135,2,2.07E-17,17,41
41,7,18,5,13,130,118,0.28,26,156,135,2,1.07E-17,16,41
41,9,18,5,11,132,127,0.25,24,85,90,1,3.47E-17,17,42
39,13,23,5,20,126,131,0.28,24,162,180,2,2.98E-17,18,40
39,13,23,5,20,126,131,0.28,24,162,180,2,6.58E-17,18,40
39,13,23,5,20,126,131,0.28,24,162,180,2,8.30E-17,18,46.5
53,16,56,5,21,119,133,0.28,22,200,180,2,8.13E-17,23,53
53,16,56,5,21,119,133,0.28,22,200,180,2,9.99E-17,23,53
63,20,76,5,21,106,128,0.37,18,336,315,2,7.95E-17,27,63
63,20,76,5,21,106,128,0.37,18,336,315,2,5.72E-17,27,63
54,22,57,5,26,99,122,0.3,18,259,270,2,6.02E-17,38,53
54,22,57,5,26,99,122,0.3,18,259,270,2,4.49E-17,38,53
57,25,63,6,47,66,114,0.43,17,55,45,1,4.37E-17,46,57
57,25,63,6,47,66,114,0.43,17,55,45,1,7.68E-17,46,57
63,24,75,6,50,57,104,0.38,15,186,180,1,9.33E-17,45,49
63,24,75,6,50,57,104,0.38,15,186,180,1,8.34E-17,45,63
63,24,75,6,50,57,104,0.38,15,186,180,1,6.69E-17,45,63
58,22,66,7,60,41,93,0.4,14,220,225,1,5.60E-17,48,58
58,22,66,7,60,41,93,0.4,14,220,225,1,3.11E-17,48,58
58,22,66,7,60,41,93,0.4,14,220,225,1,5.40E-17,48,57.5
57,23,64,8,71,20,20,0.57,13,226,225,2,3.83E-17,50,57
57,23,64,8,71,20,20,0.57,13,226,225,2,2.94E-17,50,57
58,23,66,8,64,23,22,0.5,13,311,315,2,2.36E-17,62,58
58,23,66,8,64,23,22,0.5,13,311,315,2,2.53E-17,62,58
57,23,64,8,70,12,19,0.55,12,177,180,1,2.44E-17,58,57
57,23,64,8,70,12,19,0.55,12,177,180,1,-9.65E-18,58,57
65,24,80,9,68,11,17,0.57,12,329,315,1,3.47E-17,59,65
65,24,80,9,68,11,17,0.57,12,329,315,1,2.55E-17,59,65
68,24,85,12,67,8,15,0.63,11,298,315,2,2.52E-17,65,68
68,24,85,12,67,8,15,0.63,11,298,315,2,1.14E-17,65,68
72,29,94,23,61,9,14,1.05,11,282,270,1,1.82E-17,64,70
72,29,94,23,61,9,14,1.05,11,282,270,1,-6.56E-18,64,72
72,29,94,23,61,9,14,1.05,11,282,270,1,-3.58E-18,64,72
77,29,104,29,59,11,14,1.4,12,324,315,1,2.09E-17,63,77
77,29,104,29,59,11,14,1.4,12,324,315,1,1.65E-17,63,77
75,31,99,28.85714286,59,22,15,1.426,14,57,45,1,5.53E-18,49,75
75,31,99,28.71428571,59,22,15,1.452,14,57,45,1,1.52E-17,49,75
67,30,84,28.57142857,55,48,18,1.478,17,322,315,1,-6.61E-18,41,67
67,30,84,28.42857143,55,48,18,1.504,17,322,315,1,1.66E-17,41,67
66,26,82,28.28571429,63,74,24,1.53,19,101,90,2,2.38E-17,38,66
66,26,82,28.14285714,63,74,24,1.53,19,101,90,2,3.23E-17,38,66
61,27,71,28,64,109,37,1.22,22,80,90,2,7.07E-17,30,60
61,27,71,28,64,109,37,1.22,22,80,90,2,7.86E-17,30,60
51,28,51,19,45,154,54,0.8,24,331,315,2,3.44E-17,22,55.5
51,28,51,19,45,154,54,0.8,24,331,315,2,2.95E-17,19,51
50,23,43,13,32,160,74,0.57,26,313,315,2,-1.28E-17,20,50
46,17,39,10,21,146,91,0.47,26,73,90,2,-4.02E-17,16,46
46,15,35,10,17,147,108,0.4,27,16,360,2,-2.01E-17,14.5,46
46,14,30,9,15,146,123,0.32,28,54,45,2,-6.57E-17,13,46
45,14,28,8,16,144,135,0.43,28,159,180,1,-6.25E-17,13,45
114,19,36.25,7,14,128,142,0.47,26,51,45,2,-5.40E-17,18,114
114,19,44.5,7,14,128,142,0.47,26,51,45,2,-7.57E-17,18,114
114,19,52.75,7,14,128,142,0.47,26,23,45,3,-7.48E-17,18,114
114,21.14285714,61,5,12,103,141,0.43,21,339,360,3,-6.28E-17,29,114
114,23.28571429,69.25,5,12,103,141,0.43,21,339,360,3,-6.57E-17,29,114
114,25.42857143,77.5,5,13,96,134,0.3,18,337,315,3,-8.38E-17,35,114
114,27.57142857,85.75,5,13,96,134,0.3,18,337,315,3,-2.49E-17,35,114
72,29.71428571,94,5,16,93,125,0.28,17,344,360,2,-4.12E-17,42,93.66666667
72,31.85714286,94,5,16,93,125,0.28,17,344,360,2,-2.99E-17,42,73.33333333
53,34,55,5,17,90,119,0.28,15,357,360,2,-4.45E-17,51,53
53,34,55,5,17,90,119,0.28,15,357,360,2,-6.77E-17,51,53
51,27,52,5,24,77,110,0.32,14,215,225,1,-1.19E-16,68,63
51,27,52,5,24,77,110,0.32,14,215,225,1,-1.24E-16,68,51
51,27,52,5,24,77,110,0.32,14,215,225,1,-1.23E-16,68,51
44,25,44,5,30,61,99,0.35,13,149,135,1,0.125,75,47.5
44,25,44,5,30,61,99,0.35,13,149,135,1,0.25,75,44
44,25,44,5,30,61,99,0.35,13,149,135,1,0.375,75,44
43,22,43,5,26,60,60,0.4,13,192,180,2,0.5,81,43
43,22,43,5,26,60,60,0.4,13,192,180,2,0.5,81,43
52,23,54,5,27,59,60,0.35,12,225,225,2,0.457142857,82,52
52,23,54,5,27,59,60,0.35,12,225,225,2,0.414285714,82,52
58,26,65,5,24,64,61,0.35,12,3,360,2,0.371428571,84,58
58,26,65,5,24,64,61,0.35,12,3,360,2,0.328571429,84,58
64,30,77,5,22,65,62,0.38,12,175,180,2,0.285714286,95,63
64,30,77,5,22,65,62,0.38,12,175,180,2,0.242857143,95,63
64,33,77,5,20,71,64,0.33,11,106,90,1,0.2,84,64
64,33,77,5,20,71,64,0.33,11,106,90,1,0.2,84,64
63,37,75,7,25,60,63,0.72,11,321,315,2,6.29E-18,88,63.5
63,37,75,7,25,60,63,0.72,11,321,315,2,-4.77E-17,88,63
63,37,75,7,25,60,63,0.72,11,321,315,2,-1.11E-16,88,63
59,39,67,7,31,52,62,0.88,12,259,270,1,-9.53E-17,93,59
59,39,67,7,31,52,62,0.88,12,259,270,1,-6.48E-17,93,59
64,37,77,8,34,54,61,0.82,14,55,45,1,-7.91E-17,85,63
64,37,77,8,34,54,61,0.82,14,55,45,1,-3.61E-17,85,63
61,37,71,9,34,61,61,0.75,15,39,45,1,-3.23E-17,74,61
61,37,71,9,34,61,61,0.75,15,39,45,1,-7.30E-17,74,61
64,40,77,7,31,82,64,0.68,17,13,360,1,-1.01E-16,63,64
64,40,77,7,31,82,64,0.68,17,13,360,1,-9.89E-17,63,64
61,34,72,6,25,97,68,0.55,18,38,45,1,-9.58E-17,50,61
61,34,72,6,25,97,68,0.55,18,38,45,1,-9.91E-17,50,61
58,36,65,6,21,113,74,0.55,20,326,315,2,-9.07E-17,44,57
58,36,65,6,21,113,74,0.55,20,326,315,2,-3.27E-17,44,56.5
56,35,62,6,21,135,82,0.5,22,84,90,1,-2.39E-18,40,56
55,32,59,5,19,138,92,0.45,23,39,45,2,2.82E-17,36,55
55,29,59,5,17,146,103,0.47,24,356,360,2,2.65E-17,33,54
70,34,89,5,17,139,114,0.43,18,21,360,2,7.59E-18,47,70
43,30,40,5,17,114,120,0.43,18,354,360,2,2.38E-17,52,43
36,25,34,5,22,110,124,0.53,17,222,225,2,3.20E-17,47,36
36,25,34,5,22,110,124,0.53,17,222,225,2,3.78E-17,47,35
34,22,34,5,27,106,125,0.53,19,128,135,2,4.16E-17,46,34
37,25,37,5,35,94,122,0.55,18,171,180,1,2.01E-17,54,37
54,29,57,5,62,57,113,0.65,17,55,45,1,1.17E-17,61,54
60,29,69,6,85,26,99,0.77,16,288,270,1,1.90E-17,55,60
61,29,72,6,80,19,83,0.8,16,211,225,2,-8.78E-18,63,51
61,29,72,6,80,19,83,0.8,16,211,225,2,-9.43E-18,63,61
59,30,68,6,80,12,67,0.73,15,125,135,1,2.42E-17,66,59
59,30,68,6,80,12,67,0.73,15,125,135,1,4.34E-17,66,61.5
64,26,78,7,78,9,9,0.77,15,228,225,1,1.53E-17,70,64
63,27,76,9,73,11,10,0.8,14,281,270,2,1.83E-17,73,63
60,29,70,8,68,12,11,0.78,13,78,90,2,7.54E-18,70,60
62,25,73,8,68,9,10,0.78,13,301,315,1,1.16E-17,76,62
60,27,69,8,64,7,10,0.72,12,178,180,1,-8.78E-18,79,60
59,28,68,9,58,9,9,0.72,10,196,180,1,9.65E-18,53,59.5
59,28,68,9,58,9,9,0.72,10,196,180,1,1.97E-17,53,59
64,30,77,11,57,9,9,0.85,11,337,315,1,1.23E-17,53,63
68,31,85,19,60,19,11,1.15,14,58,45,1,2.41E-17,68,68
69,28,88,24,58,42,15,1.223333333,16,77,90,2,1.42E-17,57,69
67,26,84,29,53,61,21,1.296666667,18,117,135,2,3.59E-17,52,67
69,27,87,34,57,90,29,1.37,20,120,135,2,3.71E-17,43,69
74,26,98,27,47,123,44,1.15,22,113,135,2,6.91E-17,36,65.5
74,26,98,27,47,123,44,1.15,22,113,135,2,5.44E-17,36,62
77,39,103,20,40,156,64,0.92,24,91,90,2,7.17E-17,30,77
68,29,85,13,26,160,83,0.65,25,29,45,1,5.63E-17,35,67
71,27,77,11,22,177,105,0.57,26,355,360,2,4.03E-17,30,70
86,30,76,10,21,189,127,0.6,27,133,135,1,3.69E-17,28,85
78,28,77,9,22,182,145,0.6,28,74,90,2,5.26E-17,26,78
76,29,79,8,23,181,160,0.55,27,29,45,2,6.02E-17,23,75
76,29,79,8,23,181,160,0.55,27,29,45,2,7.07E-17,23,75
76,32,81,9,23,181,168,0.55,26,104,90,1,8.71E-17,23,75
65,32,80,9,34,157,173,0.68,24,79,90,2,8.55E-17,35,65
85,34,119,7,44,102,166,0.63,22,122,135,2,7.51E-17,32,85
71,39,92,7,32,92,157,0.5,21,121,135,2,6.32E-17,40,71
70,32,90,7,49,68,144,0.55,20,116,135,2,5.28E-17,49,61
70,32,90,7,49,68,144,0.55,20,116,135,2,5.03E-17,49,70
59,33,67,8,28,84,131,0.47,20,127,135,2,5.53E-17,53,64.5
59,33,67,8,28,84,131,0.47,20,127,135,2,5.87E-17,53,59
55,29,59,9,24,84,84,0.42,18,131,135,2,5.61E-17,57,55
54,27,58,10,23,80,82,0.45,18,245,225,1,4.23E-17,60,54
63,28,76,16,37,61,75,0.5,18,227,225,1,4.06E-17,64,63
66,32,82,19,44,47,68,0.55,17,351,360,1,3.16E-17,64,66
64,33,78,14,33,61,67,0.5,16,305,315,2,1.25E-17,64,64
52,27,54,6,12,102,73,0.23,16,272,270,2,1.69E-17,57,52
52,27,54,6,12,102,73,0.23,16,272,270,2,2.48E-17,50,52
52,27,54,6,12,102,73,0.23,16,272,270,2,3.09E-17,50,53.5
55,25,60,5,29,79,73,0.4,16,242,225,2,2.85E-17,48,55
55,25,60,5,29,79,73,0.4,16,242,225,2,4.08E-17,48,55
51,24,52,6,37,71,73,0.53,16,53,45,2,2.58E-17,53,51
51,24,52,6,37,71,73,0.53,16,53,45,2,2.02E-17,53,51
53,19,56,6,48,63,70,0.47,18,119,135,2,1.72E-17,51,53
53,19,56,6,48,63,70,0.47,18,119,135,2,1.41E-17,51,53
59,20,67,7,56,58,68,0.55,18,311,315,2,1.84E-17,45,59
59,20,67,7,56,58,68,0.55,18,311,315,2,6.34E-18,45,59
57,20,64,9,47,88,70,0.7,20,65,45,2,4.24E-18,41,57
57,20,64,9,47,88,70,0.7,20,65,45,2,-2.18E-18,41,57
